1.4579476596482472,1.4416659552930535,1.2550917713302274,1.213352214181945,1.1740396484904565,1.1444001675248754,1.1156984116832445,1.1047012006321362,1.1107582793380961,1.1190545369448168,1.1172583616891063,1.1231431238422547,1.1102475830399814,1.1138205634491094,1.113963372324324,1.1015111426384938,1.1028102379161262,1.1047915548722136,1.1070065608563788,1.104573271365963,1.089453878023243,1.069753330508998,1.0416700783415078,1.0293889306213864,0.986612849502331,2.066837208001113,2.073528132298752,-0.7840103077447267,-1.4542770537294176,0.35525483072735586,-0.16440720195596328,-0.14766847306712896,-0.23067514124019847,-0.22723835779187865,-0.29709990936167074,-0.3220172624820217,-0.35775937922060874,-0.3660935300176972,-0.4105451985736962,-0.44442509606703096,-0.47091608490203024,-0.5283359129208615,-0.5645987599318311,-0.605236514022771,-0.6307663276287235,-0.6527983393558118,-0.6708708641524113,-0.7058051746572461,-0.7632567885536018,-0.7845562548377868,-0.8740722618335984,-0.850724769530504,-0.8226661376981343,-0.7793342014958449,-0.7370622253435517,-0.6945866938001868,-0.6496373452701867,-0.6086449688415803,-0.5688004071418066,-0.5232057389937217,-0.46902190003506045,-0.4381495838729497,-0.3908452004659821,-0.35476628438217467,-0.3091821359945109,-0.27458857860003416,-0.23319147803690912,-0.18967589915438612,-0.1513420720079125,-0.10824585952348252,-0.05799221984477785,-0.019641510718652035,0.020723429057823303,0.06309731314716689,0.1004635474574809
1.5333144506424585,1.5173994923253684,1.350130776834601,1.3069625952902857,1.2656738972517427,1.2353514514091029,1.2040342634696253,1.1939920068478975,1.203284795208169,1.2136454505098204,1.2109259674626052,1.2205015092138212,1.2073348425453785,1.2132635997530046,1.2167178357862363,1.204455289273997,1.2106054826031147,1.2183835665083598,1.2243235153484533,1.2232364894981815,1.2157660148302238,1.1935405200980969,1.1676642970723008,1.160995964345136,1.1137292567477572,2.0727234393875285,2.0573807322747424,0.08731655822946464,-1.0000593244203906,-1.3659889785065826,-0.1184903450391245,-0.08338569446943267,-0.18779065251300178,-0.23396208841399072,-0.2800406995539042,-0.29399726921059577,-0.3486687576085859,-0.3508683187022835,-0.41077534653737807,-0.4546278452110213,-0.4859688796278369,-0.5079034953260351,-0.5697123598979708,-0.5883802119317877,-0.6198127102787203,-0.6529346078577836,-0.6551977158635012,-0.6985258528173792,-0.7512238078965625,-0.7691427156700884,-0.5535217420806245,-0.5370353302827967,-0.5034248140951468,-0.45741823332119036,-0.4116195787688933,-0.37208159227010534,-0.3270365681944063,-0.28857652711487064,-0.2444696847522569,-0.20133331045241598,-0.1607834023395809,-0.11298598491315576,-0.07778364723211777,-0.05338955471662768,-0.01761374135288494,0.027079754125795743,0.06732055076120992,0.10955325642179979,0.13815098130724854,0.17287395533627323,0.21400123078163827,0.25546522185975373,0.29986600568614463,0.3383903667913895,0.3853047115271793
1.5594095083939392,1.5416168034440247,1.3824460235366205,1.3396833637771468,1.2953876626815644,1.2668724143793135,1.23208144443949,1.2228392652412836,1.2306086694664362,1.2442872776863059,1.2419601119115822,1.2524400411919607,1.2382604634008842,1.2454869591951632,1.248216563012001,1.2363006153581317,1.2449587775832227,1.2506145647422398,1.2600980570149714,1.2591366256000647,1.2509765219751339,1.229417171266791,1.2008935766848619,1.1977290755044585,1.1498218875129191,2.041193471088799,2.0559825817584656,0.7699279923718758,-0.4719232844697985,-0.07695094407115406,-0.1600228950398331,-0.13556049926346958,-0.17881850896729995,-0.24940860982416183,-0.2897066837251782,-0.32004507860542913,-0.35345657917057927,-0.34996492143657976,-0.4077714386181817,-0.44585120783657656,-0.47334752235035066,-0.5182801697551171,-0.538533548485185,-0.5934969711064126,-0.635146067666106,-0.6485561707172568,-0.6699719005915036,-0.6837967251950278,-0.7516098140239956,-0.7813766248469286,-0.5799994091784259,-0.5645915539466496,-0.5306738417419699,-0.49845455870214567,-0.44842351071215253,-0.40261878854098876,-0.3684524416517615,-0.3290823049856603,-0.2888129443718158,-0.25710409132880163,-0.2144115335384452,-0.16822955698474995,-0.13641345222179418,-0.10517249771828505,-0.06782196759470123,-0.0273161057605666,0.009030569789773261,0.039958885657469995,0.07006295410158082,0.11268720537621503,0.1472955613970101,0.18159346844677451,0.22594284621061042,0.2674227695434531,0.31668273264898095
1.5632588669360095,1.546488770762951,1.3892805793918013,1.3466349964489868,1.3046492586243579,1.271573303677916,1.2403973745805934,1.2292867710450055,1.2409884647434049,1.2508898045575203,1.2477749291282247,1.258595780697825,1.2436386690462349,1.2522598028664045,1.2531758981968029,1.2412490140168773,1.248782453073674,1.2546151946845383,1.2635243153027442,1.262037289659684,1.253363698732686,1.2313140136315368,1.203731105550627,1.1978362349520095,1.149079395311876,2.07162934602381,2.0648415587130566,0.6577947245506098,-0.928752233585069,-1.1062661875152673,-0.05508027642615116,-0.12151551103757849,-0.15591115793032864,-0.26265718654180203,-0.29816733627896197,-0.295832990285657,-0.33703993708456426,-0.3773308219248967,-0.4058998012238122,-0.462658660187868,-0.490651606997215,-0.5123705241284027,-0.565182977781015,-0.5983747502470554,-0.6205717966664941,-0.6589952940597644,-0.6688119103541262,-0.694838987474002,-0.7504574462839622,-0.7819199567985867,-0.7546312576719836,-0.7449168918963692,-0.7132883128317836,-0.6802048259394535,-0.6479491727886052,-0.600737636639592,-0.5589573779426151,-0.527174530926819,-0.48005290825038177,-0.4515498111668669,-0.405024934566202,-0.36412733486804,-0.34141794882924775,-0.29860782522606943,-0.26059880225665694,-0.21598534283875762,-0.1871260299823102,-0.15069924940193316,-0.10674801261670958,-0.07278169641583435,-0.036553106347011345,0.001675303691770696,0.03402967202605041,0.07879513385685497,0.12416440568013762
1.565302970008223,1.5464962664711916,1.3915679635899416,1.347480938559433,1.30536843046587,1.2738793227011669,1.2412458036365805,1.229193498718384,1.2394550939207243,1.2512895567748263,1.247814478020546,1.2593911141385299,1.2444333162360615,1.2493127142346028,1.254176889105347,1.2428364194919093,1.2513010703551783,1.2552061653618214,1.2652339683372698,1.2652097823114319,1.253321907538645,1.2313988050807299,1.2028258932702134,1.197047322955653,1.1467072266077865,2.0612651470875663,2.061418093926837,-2.194068742297905,-0.40392161245601027,-0.8339488071324648,-0.06118360434068021,-0.11564819325446091,-0.17143526185176797,-0.2515163488798002,-0.2675980093166687,-0.271948313303847,-0.3314254055602377,-0.34782757149208837,-0.4227378509510908,-0.449219225649846,-0.4720076893110717,-0.5144998369090598,-0.5539542340790968,-0.5981384006009028,-0.6172668993011845,-0.658135847015088,-0.6514510959249054,-0.6933934641230125,-0.7436807006572695,-0.7786056862892635,-0.9132982090026402,-0.8998680113382699,-0.8682369518090668,-0.8292783102471928,-0.7848322521769192,-0.7468280418873058,-0.7149824556908273,-0.6759530305141263,-0.6372593154265709,-0.6029539803936862,-0.5602573845582496,-0.5249340485763963,-0.4863872774196021,-0.4479502256108886,-0.41164218432005706,-0.37678850817311266,-0.3477587280710952,-0.30891642284841025,-0.2620578902603764,-0.2254095042605438,-0.19739522889014874,-0.15636631829212513,-0.1162252059767251,-0.07020128604848935,-0.029197386143475855
1.5733779218372435,1.5551306296225023,1.4040068806054407,1.3603685236053191,1.317932105208214,1.2844820265661334,1.2524587458511174,1.2418577687828238,1.252209704401438,1.2626074162063152,1.2623050998149639,1.2721014692418413,1.2559324410503026,1.2649579192988076,1.2670151758923416,1.2539514599220125,1.2617329726733986,1.2661778760501874,1.2766928328042888,1.277320829478622,1.2664885541773891,1.2424255574260668,1.214429087221637,1.2077309184235383,1.1554737138792242,2.06502411589313,2.0545372357845837,-0.10172721612613576,-0.08488317150189653,0.009925828201097695,-0.11366059006232758,-0.14270903129937276,-0.17573940716117023,-0.2327717414454938,-0.27311287829296815,-0.3082349204191682,-0.3351034923349913,-0.3531456274927473,-0.42183658834939225,-0.45621361879141215,-0.47674294733128086,-0.5007161341242369,-0.5466919307088278,-0.5966513606489813,-0.6288074867774097,-0.6690658182483306,-0.6633665206321251,-0.6957287837363273,-0.7509479133402547,-0.7789864357855593,-0.86902206691585,-0.8434684454196101,-0.8126218473887515,-0.77704443526206,-0.7462841113550839,-0.6932430719546613,-0.6561230274955243,-0.6184366874956596,-0.5774133273429108,-0.5384739607436211,-0.4963775532302614,-0.4588957925437051,-0.41980287126824123,-0.3902500648778051,-0.3492664462680497,-0.3262401638001872,-0.28065143093174577,-0.2553728243512568,-0.21512806572778817,-0.18242161045320693,-0.13181496950218996,-0.09118336833805958,-0.053823759350157215,-0.009990781271308103,0.035671858355274505
1.5977832112984602,1.580306909551371,1.4299360780257815,1.388558804526525,1.3446641710248761,1.3132665843015157,1.2785698919846264,1.2670415894393485,1.2790374183445608,1.2910415036819505,1.290105642163288,1.2999574531837395,1.2838511318401584,1.2913595500326396,1.2966405722891847,1.2831241585287032,1.2932287458627385,1.2975558460598622,1.308269963499293,1.3080049523471005,1.2976987728161038,1.2735732596951825,1.2432360164458502,1.235186763444569,1.1829470001707134,2.053288854368284,2.0544286842147494,1.1749979810817892,-1.9681376370855796,-1.8188794570145344,-0.13651885405670922,-0.08667041446798188,-0.16196211219959167,-0.23545916926245344,-0.2795953734675527,-0.28199308995142985,-0.3409599478740214,-0.3535034177338671,-0.42578149617188144,-0.44380872607535543,-0.45642344804861956,-0.5165588617070797,-0.5484822378309343,-0.6057286290076542,-0.6238807961799085,-0.6485505824774913,-0.6572563066341492,-0.6837882937604324,-0.7470446265602126,-0.7744105993164985,-0.7420006873541255,-0.728199997715056,-0.6974911375595163,-0.6620006685652514,-0.6205223239969874,-0.5754453690758301,-0.5381190551791737,-0.4997699324958227,-0.4683452290255879,-0.4288379727518804,-0.38760447567257095,-0.35122965910579534,-0.3130761123359671,-0.27409570740665967,-0.23280328782775012,-0.2087994774299907,-0.17444883708305256,-0.1388617888602396,-0.0981846948033963,-0.0674683747851992,-0.025572408737329185,0.020807938720779084,0.061846071886001844,0.10516596201955072,0.14929712023753258
1.6182135651835325,1.5981444283228192,1.4528252754723747,1.4094169061458905,1.3638586325107127,1.3305069398958687,1.2971402954339164,1.285659601947422,1.29839783993638,1.3103773988899132,1.3072058389057188,1.3195929386855467,1.3034863940759498,1.3101744958361081,1.3148025163158412,1.3007115356730474,1.310184043671949,1.315325970873531,1.3245610519354305,1.323951757066832,1.3135037458038832,1.288244344119957,1.2541524197129839,1.2490739584353538,1.1917609188840954,2.058937758825197,2.0794278627368303,0.03400853705200886,-2.3450917665921525,-0.860587196561129,-0.07136202420835892,-0.15479147430222825,-0.13942033421639635,-0.23996770205336207,-0.2754557955642341,-0.2965558793548991,-0.32237350741670673,-0.3355918082416142,-0.4170300276644074,-0.4534830015293452,-0.4649369084767455,-0.502913054117043,-0.5410870586815894,-0.590553100241528,-0.6220098739156423,-0.6626539809086481,-0.6459261022074221,-0.6774696596157598,-0.7588501403521328,-0.7764728288338899,-0.7467880501444251,-0.7136455537784314,-0.7011600195653468,-0.6638762962699205,-0.6340375682981576,-0.5923181724449533,-0.5491692583574532,-0.5085679855553019,-0.47158452579839577,-0.4428395522245881,-0.40472858205084716,-0.3579505393427847,-0.31213589874016406,-0.29533305345848126,-0.2422262910210237,-0.21953143284703977,-0.1863221049225914,-0.14191292924545865,-0.10270869609193334,-0.0691540604854026,-0.037942953041113246,-0.010034826059340637,0.038158179025362664,0.0764074680039961,0.12618982303799559
1.614708884138318,1.5959367347569577,1.4515040051444617,1.4090459454119255,1.3625288599529728,1.329154536455315,1.295998413418524,1.2853734079743206,1.2945073342516815,1.3088716083516705,1.3045699895815273,1.316459086383328,1.2992375357589783,1.3091593588912933,1.3098222759280094,1.2965238930390544,1.305442317923357,1.310909656101097,1.3173532720893402,1.3183955332165043,1.3054870193413333,1.2775951740170288,1.2430462079076006,1.233739790398873,1.1753926867738334,2.068002103854035,2.0656624169300537,-0.6992772445428638,-1.092274437260769,-0.01064382709279066,-0.09486865533022126,-0.10462901677683963,-0.17590167813643184,-0.24953103562640716,-0.299391317436351,-0.3092448144221356,-0.34027668629539837,-0.32165700521187235,-0.4333334760989424,-0.4470395360742493,-0.4669934413596769,-0.5256474145854335,-0.5403673590551036,-0.5893940896073542,-0.623662352669713,-0.644427254015041,-0.6620643240932444,-0.6883107022744945,-0.7342293824380478,-0.780205209496832,-0.8302730727434046,-0.8141905188981232,-0.7878146975328622,-0.7575876686833484,-0.717088949033191,-0.6734017445190538,-0.6382099815839767,-0.6065341101975985,-0.5652793982260906,-0.5274104852756061,-0.4931917503426756,-0.46060322383948626,-0.4185565571853388,-0.38063925579658286,-0.34444305227254146,-0.31076149191704,-0.27014387125639067,-0.24148597480262407,-0.20871174230992262,-0.17600383906777423,-0.13052842489332692,-0.09351591374863025,-0.05135905367645356,-0.010632836012772382,0.03347189817961885
1.6113491563848106,1.5896628697448014,1.446350607484766,1.4017697325250686,1.3591494249011908,1.325909612844948,1.291243059648982,1.280075457865586,1.2913715495662677,1.3025599583435459,1.3002832232968595,1.3114965762588648,1.2958766596210674,1.300765237350221,1.3049089385293937,1.2886982161281733,1.2986031655498873,1.3006533269673255,1.309797395173525,1.3057107692864787,1.2928897974355458,1.2645092756285008,1.2290624034808526,1.2163884755988412,1.1543873703838463,2.074834487593183,2.062709735411655,-0.05283120058546176,0.9959730934124881,-1.748702554212737,-0.11546653529427978,-0.05073463589095786,-0.20264977406376103,-0.2449307624054445,-0.29830070638893913,-0.32061214995038045,-0.34144146099765643,-0.35867647143887166,-0.3882950136156876,-0.4524290516390729,-0.469587658080714,-0.524129027922584,-0.5442445308747101,-0.6108282685317817,-0.6238772644579231,-0.6209253318047973,-0.6530294117036919,-0.6874946712526477,-0.7545491055173604,-0.7798434620147521,-0.9526066775131119,-0.9379748583577066,-0.9185190166802786,-0.879819888128368,-0.8491560179982848,-0.8030514449882901,-0.7656820171229679,-0.7251213299234589,-0.6901162197643845,-0.6542496288220552,-0.6094743021161492,-0.5833728800875136,-0.5473655959404023,-0.5140645926119938,-0.46981224432274116,-0.4391120486517848,-0.40175508142387056,-0.3643136561805004,-0.3361727879075042,-0.28961103580000913,-0.25407324585371394,-0.2112282136256294,-0.16858966545408494,-0.1419052716291137,-0.09283959197989655
